"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2018","0.006408","0.006483","0.006574","0.006375","-","-1.15%"
"Nov 06, 2018","0.006483","0.006244","0.006483","0.006170","-","3.83%"
"Nov 05, 2018","0.006244","0.006453","0.006463","0.006112","-","-3.24%"
"Nov 04, 2018","0.006453","0.006420","0.006510","0.006305","-","0.51%"
"Nov 03, 2018","0.006420","0.006523","0.006593","0.006412","-","-1.58%"
"Nov 02, 2018","0.006523","0.006624","0.006681","0.006514","-","-1.52%"
"Nov 01, 2018","0.006624","0.006591","0.006696","0.006452","-","0.50%"
"Oct 31, 2018","0.006591","0.006741","0.006747","0.006282","-","-2.23%"
"Oct 30, 2018","0.006741","0.006883","0.007041","0.006607","-","-2.05%"
"Oct 29, 2018","0.006883","0.007042","0.007442","0.006699","-","-2.26%"
"Oct 28, 2018","0.007042","0.007248","0.007259","0.006914","-","-2.84%"
"Oct 27, 2018","0.007248","0.007348","0.007361","0.007103","-","-1.36%"
"Oct 26, 2018","0.007348","0.007344","0.007420","0.007210","-","0.05%"
"Oct 25, 2018","0.007344","0.007373","0.007680","0.007300","-","-0.40%"
"Oct 24, 2018","0.007373","0.007303","0.007618","0.007303","-","0.96%"
"Oct 23, 2018","0.007303","0.006994","0.007530","0.006892","-","4.43%"
"Oct 22, 2018","0.006994","0.007148","0.007151","0.006815","-","-2.16%"
"Oct 21, 2018","0.007148","0.007081","0.007376","0.007053","-","0.97%"
"Oct 20, 2018","0.007079","0.006626","0.007144","0.006544","-","6.86%"
"Oct 19, 2018","0.006625","0.006514","0.006811","0.006454","-","1.70%"
"Oct 18, 2018","0.006514","0.006769","0.006823","0.006469","-","-3.76%"
"Oct 17, 2018","0.006769","0.006859","0.006894","0.006667","-","-1.32%"
"Oct 16, 2018","0.006859","0.006573","0.006933","0.006519","-","4.35%"
"Oct 15, 2018","0.006573","0.006365","0.007442","0.006268","-","3.28%"
"Oct 14, 2018","0.006365","0.006358","0.006614","0.006328","-","0.11%"
"Oct 13, 2018","0.006358","0.006136","0.006483","0.006131","-","3.56%"
"Oct 12, 2018","0.006140","0.006036","0.006234","0.005943","-","1.71%"
"Oct 11, 2018","0.006036","0.007128","0.007128","0.006012","-","-15.31%"
"Oct 10, 2018","0.007128","0.007363","0.007363","0.006954","-","-3.20%"
"Oct 09, 2018","0.007363","0.007641","0.007649","0.007302","-","-3.64%"
"Oct 08, 2018","0.007641","0.007492","0.007725","0.007362","-","1.99%"
"Oct 07, 2018","0.007492","0.007350","0.007543","0.007172","-","1.93%"
"Oct 06, 2018","0.007350","0.007741","0.007784","0.007195","-","-5.05%"
"Oct 05, 2018","0.007741","0.007534","0.007881","0.007191","-","2.75%"
"Oct 04, 2018","0.007534","0.007511","0.008153","0.007443","-","0.31%"
"Oct 03, 2018","0.007511","0.006832","0.007796","0.006536","-","9.93%"
"Oct 02, 2018","0.006832","0.006568","0.007102","0.006472","-","4.03%"
"Oct 01, 2018","0.006568","0.006255","0.006679","0.006228","-","5.00%"
"Sep 30, 2018","0.006255","0.006175","0.006351","0.006066","-","1.29%"
"Sep 29, 2018","0.006175","0.006204","0.006256","0.006000","-","-0.46%"
"Sep 28, 2018","0.006204","0.006321","0.006556","0.006120","-","-1.86%"
"Sep 27, 2018","0.006321","0.006042","0.006412","0.005912","-","4.61%"
"Sep 26, 2018","0.006042","0.006081","0.006311","0.005845","-","-0.63%"
"Sep 25, 2018","0.006081","0.006420","0.006420","0.005712","-","-5.29%"
"Sep 24, 2018","0.006420","0.006946","0.007474","0.006332","-","-7.57%"
"Sep 23, 2018","0.006946","0.005815","0.007664","0.005806","-","19.42%"
"Sep 22, 2018","0.005816","0.005985","0.006138","0.005691","-","-2.96%"
"Sep 21, 2018","0.005994","0.005558","0.006044","0.005489","-","7.84%"
"Sep 20, 2018","0.005558","0.005337","0.005567","0.005245","-","4.14%"
"Sep 19, 2018","0.005337","0.005233","0.005452","0.005008","-","1.99%"
"Sep 18, 2018","0.005233","0.005098","0.005442","0.005037","-","2.65%"
"Sep 17, 2018","0.005098","0.005491","0.005648","0.005002","-","-7.17%"
"Sep 16, 2018","0.005491","0.005440","0.005506","0.005318","-","0.86%"
"Sep 15, 2018","0.005444","0.005346","0.005551","0.005279","-","1.72%"
"Sep 14, 2018","0.005352","0.005407","0.005492","0.005099","-","-1.02%"
"Sep 13, 2018","0.005407","0.005101","0.005623","0.005099","-","6.00%"
"Sep 12, 2018","0.005101","0.005189","0.005257","0.004826","-","-1.70%"
"Sep 11, 2018","0.005189","0.005456","0.005523","0.005180","-","-4.90%"
"Sep 10, 2018","0.005456","0.005397","0.005532","0.005336","-","1.10%"
"Sep 09, 2018","0.005397","0.005288","0.005612","0.005169","-","2.06%"
"Sep 08, 2018","0.005288","0.005668","0.005844","0.005288","-","-6.70%"
"Sep 07, 2018","0.005668","0.005895","0.006088","0.005549","-","-3.86%"
"Sep 06, 2018","0.005895","0.006000","0.006000","0.005441","-","-1.75%"
"Sep 05, 2018","0.006000","0.007617","0.007623","0.005930","-","-21.22%"
"Sep 04, 2018","0.007617","0.007379","0.007802","0.007365","-","3.22%"
"Sep 03, 2018","0.007379","0.007327","0.007609","0.007112","-","0.71%"
"Sep 02, 2018","0.007327","0.007593","0.007849","0.006977","-","-3.51%"
"Sep 01, 2018","0.007593","0.006394","0.008028","0.006394","-","18.75%"
"Aug 31, 2018","0.006394","0.006050","0.006411","0.005929","-","5.69%"
"Aug 30, 2018","0.006050","0.006236","0.006248","0.005701","-","-2.98%"
"Aug 29, 2018","0.006236","0.006618","0.006624","0.006145","-","-5.78%"
"Aug 28, 2018","0.006618","0.006040","0.006723","0.006013","-","9.57%"
"Aug 27, 2018","0.006040","0.005467","0.006116","0.005427","-","10.48%"
"Aug 26, 2018","0.005467","0.005560","0.005561","0.005298","-","-1.66%"
"Aug 25, 2018","0.005560","0.005524","0.005622","0.005369","-","0.67%"
"Aug 24, 2018","0.005523","0.005385","0.005608","0.005289","-","2.56%"
"Aug 23, 2018","0.005385","0.005116","0.005482","0.005079","-","5.26%"
"Aug 22, 2018","0.005116","0.005475","0.005940","0.004992","-","-6.56%"
"Aug 21, 2018","0.005475","0.005254","0.005589","0.005219","-","4.20%"
"Aug 20, 2018","0.005254","0.005869","0.005966","0.005233","-","-10.48%"
"Aug 19, 2018","0.005869","0.005592","0.006007","0.005474","-","4.96%"
"Aug 18, 2018","0.005592","0.006155","0.006626","0.005246","-","-9.24%"
"Aug 17, 2018","0.006161","0.005207","0.006210","0.005178","-","18.31%"
"Aug 16, 2018","0.005207","0.005110","0.005274","0.004883","-","1.90%"
"Aug 15, 2018","0.005110","0.004794","0.005595","0.004749","-","6.59%"
"Aug 14, 2018","0.004794","0.004908","0.004962","0.004130","-","-2.32%"
"Aug 13, 2018","0.004908","0.005714","0.005742","0.004810","-","-14.11%"
"Aug 12, 2018","0.005714","0.005669","0.005837","0.005588","-","0.90%"
"Aug 11, 2018","0.005663","0.005870","0.005973","0.005484","-","-3.48%"
"Aug 10, 2018","0.005867","0.006562","0.006606","0.005797","-","-10.58%"
"Aug 09, 2018","0.006562","0.006121","0.006824","0.006068","-","7.20%"
"Aug 08, 2018","0.006121","0.007087","0.007087","0.005916","-","-13.63%"
"Aug 07, 2018","0.007087","0.007458","0.007758","0.007049","-","-4.98%"
"Aug 06, 2018","0.007458","0.007982","0.008110","0.007353","-","-6.56%"
"Aug 05, 2018","0.007982","0.007742","0.008013","0.007476","-","3.10%"
"Aug 04, 2018","0.007742","0.007977","0.008275","0.007373","-","-2.89%"
"Aug 03, 2018","0.007972","0.008326","0.008326","0.007602","-","-4.25%"
"Aug 02, 2018","0.008326","0.008941","0.009125","0.008233","-","-6.88%"
"Aug 01, 2018","0.008941","0.009255","0.009345","0.008711","-","-3.39%"
"Jul 31, 2018","0.009255","0.009928","0.009955","0.009060","-","-6.78%"
"Jul 30, 2018","0.009928","0.010647","0.010689","0.009702","-","-6.76%"
"Jul 29, 2018","0.010647","0.010596","0.010784","0.010357","-","0.49%"
"Jul 28, 2018","0.010596","0.010596","0.010678","0.010513","-","0.00%"
"Jul 27, 2018","0.010596","0.010678","0.010761","0.010513","-","-0.77%"
"Jul 26, 2018","0.010678","0.010917","0.010958","0.010596","-","-2.19%"
"Jul 25, 2018","0.010917","0.010811","0.011209","0.010449","-","0.99%"
"Jul 24, 2018","0.010811","0.010375","0.010921","0.009848","-","4.20%"
"Jul 23, 2018","0.010375","0.010769","0.011056","0.010244","-","-3.66%"
"Jul 22, 2018","0.010769","0.010994","0.011058","0.010681","-","-2.05%"
"Jul 21, 2018","0.010994","0.010816","0.011281","0.010510","-","1.65%"
"Jul 20, 2018","0.010815","0.012294","0.012294","0.010523","-","-12.03%"
"Jul 19, 2018","0.012294","0.012412","0.012906","0.012150","-","-0.95%"
"Jul 18, 2018","0.012412","0.012115","0.013303","0.012055","-","2.46%"
"Jul 17, 2018","0.012115","0.011216","0.012236","0.011047","-","8.01%"
"Jul 16, 2018","0.011216","0.010313","0.011340","0.010309","-","8.75%"
"Jul 15, 2018","0.010313","0.010156","0.010474","0.010089","-","1.54%"
"Jul 14, 2018","0.010156","0.010169","0.010305","0.010075","-","-0.13%"
"Jul 13, 2018","0.010170","0.010126","0.010474","0.010040","-","0.43%"
"Jul 12, 2018","0.010126","0.010683","0.010728","0.009882","-","-5.21%"
"Jul 11, 2018","0.010683","0.010459","0.010947","0.010223","-","2.14%"
"Jul 10, 2018","0.010459","0.011355","0.011399","0.010378","-","-7.89%"
"Jul 09, 2018","0.011355","0.010900","0.012030","0.010741","-","4.17%"
"Jul 08, 2018","0.010900","0.011055","0.011181","0.010838","-","-1.40%"
"Jul 07, 2018","0.011055","0.010727","0.011187","0.010540","-","3.06%"
"Jul 06, 2018","0.010727","0.010628","0.011115","0.010165","-","0.94%"
"Jul 05, 2018","0.010628","0.010972","0.011252","0.010438","-","-3.14%"
"Jul 04, 2018","0.010972","0.010952","0.011566","0.010585","-","0.18%"
"Jul 03, 2018","0.010952","0.011415","0.011926","0.000151","-","-4.05%"
"Jul 02, 2018","0.011415","0.010762","0.011679","0.000000","-","6.06%"
"Jul 01, 2018","0.010763","0.010770","0.011037","0.010201","-","-0.07%"
"Jun 30, 2018","0.010770","0.010026","0.011021","0.010018","-","7.42%"
"Jun 29, 2018","0.010026","0.009491","0.010075","0.009050","-","5.64%"
"Jun 28, 2018","0.009491","0.010150","0.010211","0.009415","-","-6.49%"
"Jun 27, 2018","0.010150","0.009918","0.010218","0.009573","-","1.40%"
"Jun 26, 2018","0.010010","0.010595","0.010673","0.009957","-","-5.45%"
"Jun 25, 2018","0.010588","0.010356","0.010887","0.010248","-","2.21%"
"Jun 24, 2018","0.010359","0.011057","0.011155","0.009304","-","-6.19%"
"Jun 23, 2018","0.011043","0.011028","0.011269","0.010820","-","1.25%"
"Jun 22, 2018","0.010907","0.012588","0.012678","0.010747","-","-13.58%"
"Jun 21, 2018","0.012621","0.012810","0.012975","0.012398","-","-1.48%"
"Jun 20, 2018","0.012811","0.012893","0.012976","0.012301","-","-1.26%"
"Jun 19, 2018","0.012975","0.012949","0.013417","0.012699","-","0.46%"
"Jun 18, 2018","0.012915","0.012532","0.013201","0.011968","-","3.14%"
"Jun 17, 2018","0.012522","0.012779","0.013002","0.012436","-","-2.00%"
"Jun 16, 2018","0.012777","0.012866","0.013069","0.012255","-","-0.39%"
"Jun 15, 2018","0.012828","0.014048","0.014048","0.012797","-","-8.07%"
"Jun 14, 2018","0.013954","0.011709","0.015447","0.011615","-","18.93%"
"Jun 13, 2018","0.011733","0.012466","0.012807","0.010815","-","-5.86%"
"Jun 12, 2018","0.012463","0.014256","0.014256","0.012334","-","-12.62%"
"Jun 11, 2018","0.014263","0.013989","0.014796","0.013223","-","2.08%"
"Jun 10, 2018","0.013972","0.016684","0.016684","0.013677","-","-16.23%"
"Jun 09, 2018","0.016680","0.018086","0.018228","0.016624","-","-7.78%"
"Jun 08, 2018","0.018086","0.017255","0.018245","0.017164","-","4.78%"
"Jun 07, 2018","0.017262","0.016418","0.017585","0.016002","-","4.66%"
"Jun 06, 2018","0.016493","0.014989","0.016706","0.014884","-","10.13%"
"Jun 05, 2018","0.014977","0.014791","0.015362","0.014266","-","1.18%"
"Jun 04, 2018","0.014802","0.015720","0.015825","0.014531","-","-5.76%"
"Jun 03, 2018","0.015706","0.015532","0.016094","0.015466","-","1.05%"
"Jun 02, 2018","0.015543","0.015167","0.015619","0.014934","-","2.56%"
"Jun 01, 2018","0.015155","0.015234","0.015575","0.014862","-","-0.53%"
"May 31, 2018","0.015235","0.014854","0.015606","0.014683","-","2.52%"
"May 30, 2018","0.014861","0.014781","0.015805","0.014106","-","0.66%"
"May 29, 2018","0.014764","0.013462","0.014965","0.013280","-","9.73%"
"May 28, 2018","0.013454","0.015420","0.015566","0.013391","-","-12.71%"
"May 27, 2018","0.015413","0.015501","0.015704","0.015153","-","-0.55%"
"May 26, 2018","0.015498","0.015771","0.016164","0.015360","-","-1.75%"
"May 25, 2018","0.015774","0.016516","0.016588","0.015474","-","-4.67%"
"May 24, 2018","0.016547","0.015795","0.016584","0.014928","-","4.68%"
"May 23, 2018","0.015807","0.017749","0.017982","0.015473","-","-10.78%"
"May 22, 2018","0.017715","0.019687","0.019692","0.017549","-","-10.01%"
"May 21, 2018","0.019687","0.020157","0.020538","0.019361","-","-2.33%"
"May 20, 2018","0.020157","0.019055","0.020566","0.018781","-","5.67%"
"May 19, 2018","0.019075","0.018826","0.019447","0.018826","-","1.33%"
"May 18, 2018","0.018826","0.018246","0.019046","0.017877","-","2.82%"
"May 17, 2018","0.018310","0.019159","0.019763","0.018140","-","-4.35%"
"May 16, 2018","0.019143","0.019768","0.019877","0.018355","-","-3.16%"
"May 15, 2018","0.019768","0.021016","0.021280","0.019635","-","-5.94%"
"May 14, 2018","0.021018","0.021362","0.021587","0.019631","-","-1.61%"
"May 13, 2018","0.021362","0.020128","0.022101","0.019446","-","6.82%"
"May 12, 2018","0.019997","0.020064","0.020984","0.018571","-","-0.09%"
"May 11, 2018","0.020016","0.022953","0.023006","0.019130","-","-12.80%"
"May 10, 2018","0.022953","0.025485","0.025732","0.022953","-","-9.94%"
"May 09, 2018","0.025485","0.025799","0.026639","0.024466","-","-1.08%"
"May 08, 2018","0.025762","0.025971","0.026585","0.000003","-","1.20%"
"May 07, 2018","0.025457","0.026321","0.026367","0.024379","-","-3.28%"
"May 06, 2018","0.026321","0.027375","0.027576","0.025233","-","-3.74%"
"May 05, 2018","0.027343","0.027751","0.028211","0.026940","-","-1.52%"
"May 04, 2018","0.027764","0.027979","0.028522","0.026874","-","-0.77%"
"May 03, 2018","0.027979","0.027752","0.029102","0.027227","-","0.82%"
"May 02, 2018","0.027752","0.026065","0.027783","0.025893","-","6.47%"
"May 01, 2018","0.026065","0.026462","0.026682","0.024736","-","-1.50%"
"Apr 30, 2018","0.026462","0.028430","0.028551","0.026333","-","-6.93%"
"Apr 29, 2018","0.028430","0.029373","0.030746","0.027580","-","-3.21%"
"Apr 28, 2018","0.029373","0.028187","0.029926","0.027667","-","4.10%"
"Apr 27, 2018","0.028217","0.026910","0.030527","0.026651","-","4.86%"
"Apr 26, 2018","0.026910","0.019482","0.026913","0.018746","-","38.13%"
"Apr 25, 2018","0.019482","0.021666","0.021981","0.018483","-","-10.08%"
"Apr 24, 2018","0.021666","0.021142","0.022478","0.020629","-","2.47%"
"Apr 23, 2018","0.021142","0.018875","0.021221","0.018681","-","12.01%"
"Apr 22, 2018","0.018875","0.019044","0.019800","0.018536","-","-0.82%"
"Apr 21, 2018","0.019032","0.019466","0.020731","0.018027","-","-2.26%"
"Apr 20, 2018","0.019471","0.019652","0.019915","0.018663","-","-0.92%"
"Apr 19, 2018","0.019652","0.019396","0.019764","0.018700","-","1.32%"
"Apr 18, 2018","0.019396","0.017792","0.019774","0.017650","-","9.01%"
"Apr 17, 2018","0.017792","0.017441","0.019262","0.016970","-","2.01%"
"Apr 16, 2018","0.017441","0.018511","0.018703","0.016337","-","-5.78%"
"Apr 15, 2018","0.018511","0.016367","0.018739","0.016367","-","13.07%"
"Apr 14, 2018","0.016370","0.014777","0.017933","0.014510","-","10.81%"
"Apr 13, 2018","0.014773","0.013727","0.015563","0.013382","-","7.62%"
"Apr 12, 2018","0.013727","0.012426","0.013775","0.011934","-","10.47%"
"Apr 11, 2018","0.012426","0.011594","0.012642","0.011389","-","7.18%"
"Apr 10, 2018","0.011594","0.010784","0.011747","0.010719","-","7.51%"
"Apr 09, 2018","0.010784","0.011329","0.011601","0.010614","-","-4.80%"
"Apr 08, 2018","0.011329","0.011132","0.011486","0.011117","-","1.84%"
"Apr 07, 2018","0.011123","0.010678","0.011382","0.010659","-","4.13%"
"Apr 06, 2018","0.010682","0.011056","0.011358","0.010368","-","-3.38%"
"Apr 05, 2018","0.011056","0.010485","0.011786","0.009990","-","5.44%"
"Apr 04, 2018","0.010485","0.012033","0.012112","0.010436","-","-12.86%"
"Apr 03, 2018","0.012033","0.010579","0.012276","0.010470","-","13.74%"
"Apr 02, 2018","0.010579","0.010249","0.010840","0.010072","-","3.22%"
"Apr 01, 2018","0.010249","0.010630","0.010876","0.009427","-","-3.58%"
"Mar 31, 2018","0.010630","0.010603","0.011190","0.010559","-","0.26%"
"Mar 30, 2018","0.010603","0.011028","0.011432","0.010065","-","-3.86%"
"Mar 29, 2018","0.011028","0.013222","0.013242","0.010651","-","-16.59%"
"Mar 28, 2018","0.013222","0.013272","0.013899","0.012904","-","-0.38%"
"Mar 27, 2018","0.013272","0.013609","0.014116","0.012525","-","-2.48%"
"Mar 26, 2018","0.013609","0.015244","0.015337","0.012629","-","-10.72%"
"Mar 25, 2018","0.015244","0.013683","0.015861","0.013035","-","11.65%"
"Mar 24, 2018","0.013653","0.012966","0.014275","0.012637","-","5.40%"
"Mar 23, 2018","0.012953","0.013206","0.013206","0.011978","-","-1.92%"
"Mar 22, 2018","0.013206","0.013216","0.013856","0.012252","-","-0.08%"
"Mar 21, 2018","0.013216","0.013477","0.014296","0.012920","-","-1.94%"
"Mar 20, 2018","0.013477","0.011567","0.013831","0.011033","-","16.52%"
"Mar 19, 2018","0.011567","0.010629","0.011839","0.010437","-","8.83%"
"Mar 18, 2018","0.010629","0.009384","0.011044","0.008402","-","13.01%"
"Mar 17, 2018","0.009405","0.011097","0.011179","0.009013","-","-15.67%"
"Mar 16, 2018","0.011153","0.011515","0.011812","0.010947","-","-3.14%"
"Mar 15, 2018","0.011515","0.011663","0.011756","0.010410","-","-1.27%"
"Mar 14, 2018","0.011663","0.013383","0.013896","0.011370","-","-12.85%"
"Mar 13, 2018","0.013383","0.014227","0.014448","0.013181","-","-5.94%"
"Mar 12, 2018","0.014227","0.013647","0.015298","0.013336","-","4.25%"
"Mar 11, 2018","0.013647","0.012665","0.014035","0.012324","-","7.86%"
"Mar 10, 2018","0.012652","0.013318","0.013984","0.012609","-","-5.03%"
"Mar 09, 2018","0.013323","0.013809","0.014067","0.011566","-","-3.52%"
"Mar 08, 2018","0.013809","0.015267","0.015767","0.013793","-","-9.55%"
"Mar 07, 2018","0.015267","0.017639","0.018064","0.014011","-","-13.45%"
"Mar 06, 2018","0.017639","0.020276","0.020276","0.017431","-","-13.00%"
"Mar 05, 2018","0.020276","0.019965","0.020783","0.019402","-","1.55%"
"Mar 04, 2018","0.019965","0.019332","0.020346","0.018294","-","3.01%"
"Mar 03, 2018","0.019382","0.019899","0.020256","0.018763","-","-2.59%"
"Mar 02, 2018","0.019899","0.020378","0.020755","0.019340","-","-2.35%"
"Mar 01, 2018","0.020378","0.018564","0.020895","0.018138","-","9.77%"
"Feb 28, 2018","0.018564","0.020515","0.021252","0.018154","-","-9.51%"
"Feb 27, 2018","0.020515","0.021302","0.021524","0.019985","-","-3.69%"
"Feb 26, 2018","0.021302","0.020315","0.021998","0.020217","-","4.93%"
"Feb 25, 2018","0.020302","0.020056","0.020688","0.019369","-","1.12%"
"Feb 24, 2018","0.020077","0.021759","0.022351","0.019333","-","-7.79%"
"Feb 23, 2018","0.021774","0.020678","0.022678","0.019948","-","5.34%"
"Feb 22, 2018","0.020670","0.023563","0.024607","0.020433","-","-11.71%"
"Feb 21, 2018","0.023411","0.023415","0.026310","0.022076","-","0.61%"
"Feb 20, 2018","0.023270","0.028150","0.028831","0.022986","-","-17.34%"
"Feb 19, 2018","0.028153","0.027158","0.028805","0.026817","-","3.84%"
"Feb 18, 2018","0.027112","0.030003","0.030357","0.026740","-","-10.21%"
"Feb 17, 2018","0.030194","0.026423","0.030194","0.026067","-","14.42%"
"Feb 16, 2018","0.026388","0.026224","0.027034","0.025342","-","0.25%"
"Feb 15, 2018","0.026321","0.026084","0.027583","0.025358","-","0.86%"
"Feb 14, 2018","0.026097","0.022863","0.026191","0.022838","-","14.22%"
"Feb 13, 2018","0.022847","0.023725","0.023909","0.022155","-","-3.48%"
"Feb 12, 2018","0.023672","0.022155","0.024647","0.022155","-","6.97%"
"Feb 11, 2018","0.022130","0.024062","0.024062","0.021075","-","-7.98%"
"Feb 10, 2018","0.024050","0.024720","0.027602","0.022542","-","-2.64%"
"Feb 09, 2018","0.024702","0.022190","0.025219","0.020471","-","10.98%"
"Feb 08, 2018","0.022259","0.020146","0.023019","0.020146","-","10.83%"
"Feb 07, 2018","0.020083","0.022198","0.024044","0.019548","-","-9.88%"
"Feb 06, 2018","0.022285","0.018328","0.022644","0.014790","-","22.08%"
"Feb 05, 2018","0.018255","0.023405","0.023972","0.016749","-","-22.07%"
"Feb 04, 2018","0.023425","0.028997","0.029789","0.022120","-","-19.40%"
"Feb 03, 2018","0.029062","0.027355","0.030875","0.023102","-","6.15%"
"Feb 02, 2018","0.027380","0.028487","0.028510","0.019138","-","-3.75%"
"Feb 01, 2018","0.028447","0.034647","0.035080","0.026735","-","-17.90%"
"Jan 31, 2018","0.034651","0.034001","0.035908","0.032307","-","1.87%"
"Jan 30, 2018","0.034016","0.041026","0.041690","0.033116","-","-17.17%"
"Jan 29, 2018","0.041067","0.046127","0.046153","0.039949","-","-11.21%"
"Jan 28, 2018","0.046251","0.041600","0.047650","0.041423","-","11.33%"
"Jan 27, 2018","0.041543","0.039300","0.042262","0.037955","-","5.45%"
"Jan 26, 2018","0.039396","0.040924","0.042153","0.035519","-","-3.96%"
"Jan 25, 2018","0.041021","0.039895","0.041397","0.037398","-","2.41%"
"Jan 24, 2018","0.040055","0.037620","0.041310","0.035963","-","6.40%"
"Jan 23, 2018","0.037645","0.037167","0.041189","0.033894","-","1.55%"
"Jan 22, 2018","0.037069","0.041527","0.042269","0.033743","-","-9.79%"
"Jan 21, 2018","0.041090","0.048116","0.050554","0.038953","-","-14.73%"
"Jan 20, 2018","0.048186","0.044818","0.049509","0.043353","-","7.30%"
"Jan 19, 2018","0.044907","0.046125","0.049109","0.043079","-","-2.41%"
"Jan 18, 2018","0.046016","0.044636","0.052547","0.042256","-","4.51%"
"Jan 17, 2018","0.044030","0.034401","0.047447","0.030500","-","27.92%"
"Jan 16, 2018","0.034420","0.051577","0.051577","0.028106","-","-33.38%"
"Jan 15, 2018","0.051666","0.057174","0.059651","0.050726","-","-9.78%"
"Jan 14, 2018","0.057267","0.062518","0.062535","0.050831","-","-8.52%"
"Jan 13, 2018","0.062598","0.061819","0.067389","0.060508","-","1.78%"
"Jan 12, 2018","0.061501","0.052133","0.065967","0.048103","-","17.78%"
"Jan 11, 2018","0.052216","0.050328","0.052979","0.040369","-","4.12%"
"Jan 10, 2018","0.050149","0.047444","0.050585","0.042137","-","6.27%"
"Jan 09, 2018","0.047190","0.050649","0.055024","0.046051","-","-7.37%"
"Jan 08, 2018","0.050943","0.062105","0.062137","0.042921","-","-17.77%"
"Jan 07, 2018","0.061954","0.068966","0.068966","0.058156","-","-10.17%"
"Jan 06, 2018","0.068966","0.050847","0.068966","0.049180","-","35.63%"
"Jan 05, 2018","0.050847","0.045455","0.051724","0.032787","-","11.86%"
"Jan 04, 2018","0.045455","0.030303","0.045455","0.028169","-","50.00%"
"Jan 03, 2018","0.030303","0.029412","0.030769","0.028986","-","3.03%"
"Jan 02, 2018","0.029412","0.026667","0.030769","0.025641","-","10.29%"
"Jan 01, 2018","0.026667","0.027397","0.027778","0.025641","-","-4.00%"
"Dec 31, 2017","0.027778","0.025316","0.028169","0.025000","-","12.50%"
"Dec 30, 2017","0.024691","0.028571","0.028571","0.023529","-","-13.58%"
"Dec 29, 2017","0.028571","0.028571","0.030303","0.027778","-","0.00%"
"Dec 28, 2017","0.028571","0.030769","0.030769","0.026667","-","-7.14%"
"Dec 27, 2017","0.030769","0.031250","0.032787","0.028986","-","-1.54%"
"Dec 26, 2017","0.031250","0.027397","0.032258","0.027027","-","14.06%"
"Dec 25, 2017","0.027397","0.027027","0.041667","0.025316","-","1.37%"
"Dec 24, 2017","0.027027","0.028169","0.028169","0.023256","-","-4.05%"
"Dec 23, 2017","0.028169","0.013158","0.029851","0.012987","-","114.08%"
"Dec 22, 2017","0.013158","0.015625","0.031250","0.010753","-","-15.79%"
"Dec 21, 2017","0.015625","0.016393","0.033333","0.014925","-","-4.68%"
"Dec 20, 2017","0.016393","0.017241","0.017857","0.015625","-","-4.92%"
"Dec 19, 2017","0.017241","0.018868","0.018868","0.016667","-","-8.62%"
"Dec 18, 2017","0.018868","0.018868","0.019231","0.017857","-","0.00%"
"Dec 17, 2017","0.018868","0.019231","0.020000","0.018519","-","-1.89%"
"Dec 16, 2017","0.019231","0.017544","0.019608","0.017241","-","9.62%"
"Dec 15, 2017","0.017544","0.016393","0.018182","0.016393","-","7.02%"
"Dec 14, 2017","0.016393","0.016129","0.016949","0.015873","-","1.64%"
"Dec 13, 2017","0.016129","0.016949","0.017241","0.015625","-","-4.84%"
"Dec 12, 2017","0.016949","0.016667","0.017544","0.016129","-","1.69%"
"Dec 11, 2017","0.016667","0.000000","0.017241","0.000000","-","113.32%"
"Dec 10, 2017","0.007813","0.014706","0.015625","0.000000","-","-46.87%"
"Dec 09, 2017","0.014706","0.015873","0.016129","0.012987","-","-7.35%"
"Dec 08, 2017","0.015873","0.000000","0.015873","0.000000","-","93.64%"
